Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2015,17,IL,187,Warren                        ,WARREN                        ,150
2015,17,IL,187,Warren                        ,WARREN                        ,40
2015,17,IL,187,Warren                        ,WARREN                        ,155
2015,17,IL,187,Warren                        ,WARREN                        ,52
2015,17,IL,187,Warren                        ,WARREN                        ,4036
2015,17,IL,187,Warren                        ,WARREN                        ,11640
2015,17,IL,187,Warren                        ,WARREN                        ,43717
2015,17,IL,187,Warren                        ,WARREN                        ,70039
2015,17,IL,187,Warren                        ,WARREN                        ,109
2015,17,IL,187,Warren                        ,WARREN                        ,43
2015,17,IL,187,Warren                        ,WARREN                        ,281
2015,17,IL,187,Warren                        ,WARREN                        ,74
2015,17,IL,187,Warren                        ,WARREN                        ,1143
2015,17,IL,187,Warren                        ,WARREN                        ,337
2015,17,IL,187,Warren                        ,WARREN                        ,1157
2015,17,IL,187,Warren                        ,WARREN                        ,173
2015,17,IL,187,Warren                        ,WARREN                        ,236
2015,17,IL,187,Warren                        ,WARREN                        ,99
2015,17,IL,187,Warren                        ,WARREN                        ,296
2015,17,IL,187,Warren                        ,WARREN                        ,653
2015,17,IL,187,Warren                        ,WARREN                        ,491
2015,17,IL,187,Warren                        ,WARREN                        ,842
2015,17,IL,187,Warren                        ,WARREN                        ,477
2015,17,IL,187,Warren                        ,WARREN                        ,4085
2015,17,IL,187,Warren                        ,WARREN                        ,721
2015,17,IL,187,Warren                        ,WARREN                        ,1391
2015,17,IL,187,Warren                        ,WARREN                        ,394
2015,17,IL,187,Warren                        ,WARREN                        ,445
2015,17,IL,187,Warren                        ,WARREN                        ,246
2015,17,IL,187,Warren                        ,WARREN                        ,185
2015,17,IL,187,Warren                        ,WARREN                        ,2947
2015,17,IL,187,Warren                        ,WARREN                        ,10877
2015,17,IL,187,Warren                        ,WARREN                        ,28782
2015,17,IL,187,Warren                        ,WARREN                        ,39649
2015,17,IL,187,Warren                        ,WARREN                        ,0
2015,17,IL,187,Warren                        ,WARREN                        ,44
2015,17,IL,187,Warren                        ,WARREN                        ,61
2015,17,IL,187,Warren                        ,WARREN                        ,181
2015,17,IL,187,Warren                        ,WARREN                        ,2281
2015,17,IL,187,Warren                        ,WARREN                        ,229
2015,17,IL,187,Warren                        ,WARREN                        ,946
2015,17,IL,187,Warren                        ,WARREN                        ,151
2015,17,IL,187,Warren                        ,WARREN                        ,38
2015,17,IL,187,Warren                        ,WARREN                        ,1591
2015,17,IL,187,Warren                        ,WARREN                        ,1173
2015,17,IL,187,Warren                        ,WARREN                        ,112
2015,17,IL,187,Warren                        ,WARREN                        ,1023
2015,17,IL,187,Warren                        ,WARREN                        ,1541
2015,17,IL,187,Warren                        ,WARREN                        ,52
2015,17,IL,187,Warren                        ,WARREN                        ,18
2015,17,IL,187,Warren                        ,WARREN                        ,0
2015,17,IL,187,Warren                        ,WARREN                        ,780
2015,17,IL,187,Warren                        ,WARREN                        ,0
2015,17,IL,187,Warren                        ,WARREN                        ,34
2015,17,IL,189,Washington                    ,WASHINGTON                    ,3
2015,17,IL,189,Washington                    ,WASHINGTON                    ,986
2015,17,IL,189,Washington                    ,WASHINGTON                    ,3516
2015,17,IL,189,Washington                    ,WASHINGTON                    ,89
2015,17,IL,189,Washington                    ,WASHINGTON                    ,136
2015,17,IL,189,Washington                    ,WASHINGTON                    ,12
2015,17,IL,189,Washington                    ,WASHINGTON                    ,799
2015,17,IL,189,Washington                    ,WASHINGTON                    ,315
2015,17,IL,189,Washington                    ,WASHINGTON                    ,6036
2015,17,IL,189,Washington                    ,WASHINGTON                    ,40516
2015,17,IL,189,Washington                    ,WASHINGTON                    ,35974
2015,17,IL,189,Washington                    ,WASHINGTON                    ,4885
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,25
2015,17,IL,189,Washington                    ,WASHINGTON                    ,1411
2015,17,IL,189,Washington                    ,WASHINGTON                    ,640
2015,17,IL,189,Washington                    ,WASHINGTON                    ,244
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,434
2015,17,IL,189,Washington                    ,WASHINGTON                    ,131
2015,17,IL,189,Washington                    ,WASHINGTON                    ,106
2015,17,IL,189,Washington                    ,WASHINGTON                    ,162
2015,17,IL,189,Washington                    ,WASHINGTON                    ,301
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,0
2015,17,IL,189,Washington                    ,WASHINGTON                    ,109
2015,17,IL,189,Washington                    ,WASHINGTON                    ,139
