Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2017,17,IL,173,Shelby                        ,SHELBY                        ,184
2017,17,IL,173,Shelby                        ,SHELBY                        ,76
2017,17,IL,173,Shelby                        ,SHELBY                        ,125
2017,17,IL,173,Shelby                        ,SHELBY                        ,251
2017,17,IL,173,Shelby                        ,SHELBY                        ,2596
2017,17,IL,173,Shelby                        ,SHELBY                        ,1841
2017,17,IL,173,Shelby                        ,SHELBY                        ,220
2017,17,IL,173,Shelby                        ,SHELBY                        ,28
2017,17,IL,173,Shelby                        ,SHELBY                        ,758
2017,17,IL,173,Shelby                        ,SHELBY                        ,477
2017,17,IL,173,Shelby                        ,SHELBY                        ,398
2017,17,IL,173,Shelby                        ,SHELBY                        ,1414
2017,17,IL,173,Shelby                        ,SHELBY                        ,1326
2017,17,IL,173,Shelby                        ,SHELBY                        ,1322
2017,17,IL,173,Shelby                        ,SHELBY                        ,1152
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,173,Shelby                        ,SHELBY                        ,13
2017,17,IL,173,Shelby                        ,SHELBY                        ,87
2017,17,IL,173,Shelby                        ,SHELBY                        ,1200
2017,17,IL,173,Shelby                        ,SHELBY                        ,220
2017,17,IL,173,Shelby                        ,SHELBY                        ,407
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,173,Shelby                        ,SHELBY                        ,177
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,173,Shelby                        ,SHELBY                        ,35
2017,17,IL,173,Shelby                        ,SHELBY                        ,46
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,173,Shelby                        ,SHELBY                        ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,206
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,74
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,2
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,670
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,1288
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,102
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,321
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,842
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,3547
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,25908
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,36774
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,7359
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,6
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,136
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,34
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,157
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,559
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,23
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,48
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,743
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,3598
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,3984
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,77
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,362
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,5983
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,36483
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,34793
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,9179
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,6
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,180
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,575
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,0
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,369
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,80
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,242
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,64
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,392
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,56
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,352
2017,17,IL,163,St Clair                      ,ST CLAIR                      ,64
